,year,state,state_po,special,district,dem,rep,totalvotes,dem_cand,rep_cand,dem_inc,rep_inc,dem_funds,rep_funds,2party_votes,dem_pct_2p,rep_pct_2p,dem_tot_funds,rep_tot_funds,tot_funds,dem_funds_2p_pct,rep_funds_2p_pct,dem_poll_avg,dem_effn,rep_poll_avg,rep_effn,seat_number,prev_lean,prev2_lean,dem_2p_prev,generic_ballot_avg,ics,cvap_white_pct,cvap_aapi_pct,cvap_hisp_pct,cvap_black_pct,cvap_natam_pct,college,urban,rural,urban_pct,rural_pct,demo_cluster,district_id,no_dem_cand_flag,no_rep_cand_flag,dem_inc_any,rep_inc_any,dem_inc_dummy,rep_inc_dummy,pvi,census_region,dem_scandal_score,rep_scandal_score,Year,Geography,dem_stand,rep_stand,inc_dummy,polarization
1757,2022,New Jersey,NJ,False,NJ-02,94522.0,139217.0,236484,Tim Alexander,Jeff Van Drew,False,True,450164.86,2145284.47,233739.0,40.43912226885544,59.560877731144565,450164.86,2145284.47,2595449.33,17.344390229340366,82.65560977065964,0.0,0.0,0.0,0.0,2,-4.760671538258229,-4.7745878265547645,47.50916338594824,1.021178116546407,56.7,72.5,3.5,11.3,11.9,0.6,29.3,614952.0,164104.0,78.93553223388305,21.06446776611694,0,NJ02,False,False,False,True,0,1,-4.764150610332363,Mid-Atlantic,0.0,0.0,2022.0,NJ-02,Tim Alexander,Jeff Van Drew,-1,0.9862027244860333
1758,2022,New Jersey,NJ,False,NJ-03,150498.0,118415.0,271376,Andy Kim,Bob Healey Jr.,True,False,5789812.36,1575237.97,268913.0,55.965312201343934,44.03468779865607,5789812.36,1575237.97,7365050.33,78.61198634877489,21.38801365122511,44.0,0.0373780623555652,38.0,0.0373780623555652,3,4.821777379679368,3.8018073160021535,57.09161230388584,1.021178116546407,56.7,70.8,6.9,8.3,13.4,0.4,45.2,706770.0,71254.0,90.84167069396317,9.158329306036832,0,NJ03,False,False,True,False,1,0,4.5667848637600645,Mid-Atlantic,0.0,0.0,2022.0,NJ-03,Andy Kim,Bob Healey Jr.,1,0.9862027244860333
1759,2022,New Jersey,NJ,False,NJ-04,81233.0,173288.0,258962,Matthew Jenkins,Chris Smith,False,True,41545.25,1037801.62,254521.0,31.916030504359167,68.08396949564083,41545.25,1037801.62,1079346.87,3.849110156774717,96.15088984322529,0.0,0.0,0.0,0.0,4,-13.634230362009228,-15.54808645379353,38.63560456219725,1.021178116546407,56.7,86.2,2.6,7.1,3.7,0.3,39.0,742840.0,30129.0,96.10217227340294,3.8978277265970562,0,NJ04,False,False,False,True,0,1,-14.112694384955304,Mid-Atlantic,0.0,0.0,2022.0,NJ-04,Matthew Jenkins,Chris Smith,-1,0.9862027244860333
1760,2022,New Jersey,NJ,False,NJ-05,145559.0,117873.0,265943,Josh Gottheimer,Frank Pallotta,True,False,6074873.98,574697.01,263432.0,55.254866531021285,44.74513346897871,6074873.98,574697.01,6649570.99,91.3573821399266,8.642617860073406,0.0,0.0,0.0,0.0,5,4.008924271707492,2.86927538993352,56.27875919591396,1.021178116546407,56.7,66.6,13.3,13.4,6.3,0.4,53.5,711047.0,62171.0,91.95944740034506,8.040552599654948,0,NJ05,False,False,True,False,1,0,3.7240120512639994,Mid-Atlantic,0.0,0.0,2022.0,NJ-05,Josh Gottheimer,Frank Pallotta,1,0.9862027244860333
1761,2022,New Jersey,NJ,False,NJ-06,106238.0,75839.0,184919,Frank Pallone,Sue Kiley,True,False,1123162.48,267647.33,182077.0,58.34784184713061,41.65215815286939,1123162.48,267647.33,1390809.81,80.75600789729833,19.24399210270166,0.0,0.0,0.0,0.0,6,7.479238598942615,8.688447739472622,59.749073523149086,1.021178116546407,56.7,54.1,13.3,18.5,13.4,0.4,41.5,773076.0,692.0,99.91056750860723,0.08943249139276889,6,NJ06,False,False,True,False,1,0,7.781540884075117,Mid-Atlantic,0.0,0.0,2022.0,NJ-06,Frank Pallone,Sue Kiley,1,0.9862027244860333
1762,2022,New Jersey,NJ,False,NJ-07,150701.0,159392.0,310093,Tom Malinowski,Tom Kean,True,False,7890348.34,3110794.83,310093.0,48.59864621258784,51.40135378741216,7890348.34,3110794.83,11001143.17,71.72298567586046,28.277014324139557,47.86829280392619,0.2675824472287875,47.97365854601224,0.2675824472287875,7,-0.3099228339712354,-4.07126603353543,51.95991209023524,1.021178116546407,56.7,78.6,6.6,8.8,5.6,0.3,53.6,587193.0,187101.0,75.83592278901813,24.164077210981873,0,NJ07,False,False,True,False,1,0,-1.250258633862284,Mid-Atlantic,0.7788007830714049,0.0,2022.0,NJ-07,Tom Malinowski,Tom Kean,1,0.9862027244860333
1763,2022,New Jersey,NJ,False,NJ-08,78382.0,24957.0,106473,Rob Menendez Jr.,Marcos Arroyo,False,False,1351233.73,0,103339.0,75.84938890447943,24.150611095520567,1351233.73,0.0,1351233.73,100.0,0.0,0.0,0.0,0.0,0.0,8,20.63344227292425,26.797986485183607,72.90327719713072,1.021178116546407,56.7,34.1,8.299999999999999,46.6,10.5,0.3,39.0,772366.0,0.0,100.0,0.0,5,NJ08,False,False,False,False,0,0,22.17457832598909,Mid-Atlantic,0.0,0.0,2022.0,NJ-08,Rob Menendez Jr.,Marcos Arroyo,0,0.9862027244860333
1764,2022,New Jersey,NJ,False,NJ-09,82457.0,65365.0,149984,Bill Pascrell,Billy Prempeh,True,False,618495.52,302134.77,147822.0,55.781277482377455,44.21872251762255,618495.52,302134.77,920630.29,67.18174784364308,32.81825215635693,0.0,0.0,0.0,0.0,9,7.283776899047943,11.23048232168628,59.553611823254414,1.021178116546407,56.7,47.0,8.1,34.9,9.7,0.2,32.9,771990.0,70.0,99.99093334714918,0.009066652850814703,6,NJ09,False,False,True,False,1,0,8.270453254707528,Mid-Atlantic,0.0,0.0,2022.0,NJ-09,Bill Pascrell,Billy Prempeh,1,0.9862027244860333
1765,2022,New Jersey,NJ,False,NJ-10,100710.0,25993.0,129707,Donald Payne Jr.,David Pinckney,True,False,603092.2,0,126703.0,79.48509506483667,20.514904935163333,603092.2,0.0,603092.2,100.0,0.0,0.0,0.0,0.0,0.0,10,29.00542514162596,32.28508405376211,81.27526006583243,1.021178116546407,56.7,23.7,6.1,16.9,52.5,0.5,31.5,773536.0,0.0,100.0,0.0,3,NJ10,False,False,True,False,1,0,29.82533986966,Mid-Atlantic,0.0,0.0,2022.0,NJ-10,Donald Payne Jr.,David Pinckney,1,0.9862027244860333
1766,2022,New Jersey,NJ,False,NJ-11,161436.0,109952.0,273664,Mikie Sherrill,Paul DeGroot,True,False,4645878.38,251336.75,271388.0,59.48531254145356,40.51468745854643,4645878.38,251336.75,4897215.13,94.86776171092976,5.132238289070221,0.0,0.0,0.0,0.0,11,6.303830681523515,4.43440159497267,58.57366560572999,1.021178116546407,56.7,70.5,9.6,12.7,6.6,0.3,58.1,755267.0,17996.0,97.67271937232222,2.3272806276777755,0,NJ11,False,False,True,False,1,0,5.836473409885803,Mid-Atlantic,0.0,0.0,2022.0,NJ-11,Mikie Sherrill,Paul DeGroot,1,0.9862027244860333
1767,2022,New Jersey,NJ,False,NJ-12,125127.0,71175.0,198227,Bonnie Watson Coleman,Darius Mayfield,True,False,448763.34,264839.72,196302.0,63.74209126753676,36.25790873246324,448763.34,264839.72,713603.06,62.88696968311767,37.11303031688232,0.0,0.0,0.0,0.0,12,15.173644726184882,15.1216712426855,67.44347965039135,1.021178116546407,56.7,52.5,15.6,13.1,18.2,0.4,48.5,741980.0,32716.0,95.77692410958622,4.223075890413789,6,NJ12,False,False,True,False,1,0,15.160651355310037,Mid-Atlantic,0.0,0.0,2022.0,NJ-12,Bonnie Watson Coleman,Darius Mayfield,1,0.9862027244860333
1768,2022,New Mexico,NM,False,NM-01,156462.0,124151.0,280671,Melanie Stansbury,Michelle Garcia Holmes,False,False,2834868.94,231052.28,280613.0,55.757217235124536,44.24278276487547,2834868.94,231052.28,3065921.22,92.46385463224657,7.536145367753448,51.15914287398165,1.7730504831802292,42.34698782386356,1.7730504831802292,1,5.141055444333098,3.4641876329192343,57.41089036853957,1.021178116546407,56.7,51.1,2.6,38.5,2.9,4.7,38.0,621207.0,84625.0,88.01060308968707,11.989396910312935,6,NM01,False,False,False,False,0,0,4.721838491479632,Mountain,0.0,0.0,2022.0,NM-01,Melanie Stansbury,Michelle Garcia Holmes,0,0.9862027244860333
1769,2022,New Mexico,NM,False,NM-02,96986.0,95636.0,192673,Gabe Vasquez,Yvette Herrell,False,True,3059190.58,3331924.57,192622.0,50.35042726168351,49.64957273831649,3059190.58,3331924.57,6391115.15,47.866303582403766,52.13369641759622,46.09056062872974,2.9603978814502647,48.59729534604071,2.9603978814502647,2,0.7301110921891265,2.266458976398212,52.9999460163956,1.021178116546407,56.7,35.0,1.0,55.3,2.4,6.1,22.8,517664.0,188182.0,73.33951031811472,26.660489681885284,5,NM02,False,False,False,True,0,1,1.114198063241398,Mountain,0.0,0.0,2022.0,NM-02,Gabe Vasquez,Yvette Herrell,-1,0.9862027244860333
1770,2022,New Mexico,NM,False,NM-03,134217.0,96565.0,230782,Teresa Leger Fernandez,Alexis Martinez Johnson,True,False,2428389.42,231739.21,230782.0,58.15748195266529,41.84251804733472,2428389.42,231739.21,2660128.63,91.28842089113564,8.711579108864372,55.66079132179367,1.7730504831802292,37.60133229784297,1.7730504831802292,3,3.2149210384467395,4.707691709286443,55.48475596265321,1.021178116546407,56.7,40.3,1.0,38.9,1.6,18.2,25.6,439681.0,266163.0,62.29152617292206,37.70847382707794,5,NM03,False,False,True,False,1,0,3.5881137061566655,Mountain,0.0,0.0,2022.0,NM-03,Teresa Leger Fernandez,Alexis Martinez Johnson,1,0.9862027244860333
1771,2022,New York,NY,False,NY-01,141907.0,177040.0,327052,Bridget Fleming,Nick LaLota,False,False,2355788.84,817985.83,318947.0,44.492345123170935,55.50765487682907,2355788.84,817985.83,3173774.67,74.22672007146619,25.773279928533803,0.0,0.0,0.0,0.0,1,-2.1618950870846234,-5.236988845933773,50.10793983712185,1.021178116546407,56.7,80.5,4.5,9.7,4.8,0.4,46.8,749778.0,27193.0,96.50012677435838,3.4998732256416263,0,NY01,False,False,False,False,0,0,-2.930668526796911,Mid-Atlantic,0.0,0.0,2022.0,NY-01,Bridget Fleming,Nick LaLota,0,0.9862027244860333
1772,2022,New York,NY,False,NY-02,97774.0,151178.0,256117,Jackie Gordon,Andrew Garbarino,False,True,1342411.11,1185379.7,248952.0,39.27423760403613,60.72576239596388,1342411.11,1185379.7,2527790.81,53.106099788376085,46.89390021162392,48.0,0.0346037735468348,49.0,0.0346037735468348,2,-3.0288173380285883,-4.532873292772791,49.24101758617788,1.021178116546407,56.7,66.5,3.0,19.1,10.7,0.5,31.6,774192.0,2779.0,99.642328992974,0.35767100702600224,0,NY02,False,False,False,True,0,1,-3.404831326714639,Mid-Atlantic,0.0,0.0,2022.0,NY-02,Jackie Gordon,Andrew Garbarino,-1,0.9862027244860333
1773,2022,New York,NY,False,NY-03,125404.0,145824.0,279772,Robert Zimmerman,George Santos,False,False,2473477.47,1491327.7,271228.0,46.23563938826375,53.76436061173625,2473477.47,1491327.7,3964805.17,62.38585161045884,37.61414838954117,42.0,0.1200310706025835,41.0,0.1200310706025835,3,1.8562549109325768,1.5423211273879005,54.12608983513905,1.021178116546407,56.7,65.7,19.3,10.6,3.9,0.3,51.5,771310.0,5661.0,99.271401377915,0.7285986220849942,0,NY03,False,False,False,False,0,0,1.7777714650464076,Mid-Atlantic,0.0,0.0,2022.0,NY-03,Robert Zimmerman,George Santos,0,0.9862027244860333
1774,2022,New York,NY,False,NY-04,130871.0,140622.0,278548,Laura Gillen,Anthony D'Esposito,False,False,1196781.87,979475.41,271493.0,48.20418942661505,51.79581057338495,1196781.87,979475.41,2176257.2800000003,54.99266474596239,45.007335254037606,36.0,0.0001381376645645971,48.0,0.0001381376645645971,4,5.076778744054934,5.1303300468524,57.346613668261405,1.021178116546407,56.7,57.4,6.8,15.9,19.3,0.3,43.4,776643.0,328.0,99.95778478218621,0.042215217813792276,6,NY04,False,False,False,False,0,0,5.090166569754301,Mid-Atlantic,0.0,0.0,2022.0,NY-04,Laura Gillen,Anthony D'Esposito,0,0.9862027244860333
1775,2022,New York,NY,False,NY-05,104396.0,34407.0,144316,Gregory Meeks,Paul King,True,False,735436.9,128588.17,138803.0,75.21163087253157,24.788369127468428,735436.9,128588.17,864025.0700000001,85.11754178614285,14.88245821385715,0.0,0.0,0.0,0.0,5,29.09064285816215,34.2276346972774,81.36047778236862,1.021178116546407,56.7,16.8,16.0,17.2,48.3,0.9,27.6,776897.0,74.0,99.99047583500543,0.009524164994575087,3,NY05,False,False,True,False,1,0,30.374890817940965,Mid-Atlantic,0.0,0.0,2022.0,NY-05,Gregory Meeks,Paul King,1,0.9862027244860333
1776,2022,New York,NY,False,NY-06,85049.0,47935.0,137692,Grace Meng,Thomas Zmich,True,False,968942.52,2404.74,132984.0,63.95431029296758,36.04568970703242,968942.52,2404.74,971347.26,99.75243251316734,0.2475674868326698,0.0,0.0,0.0,0.0,6,13.016543434215386,19.876660056609715,65.28637835842186,1.021178116546407,56.7,34.6,36.9,21.8,5.6,0.6,38.9,776971.0,0.0,100.0,0.0,6,NY06,False,False,True,False,1,0,14.731572589813968,Mid-Atlantic,0.0,0.0,2022.0,NY-06,Grace Meng,Thomas Zmich,1,0.9862027244860333
1777,2022,New York,NY,False,NY-07,119473.0,28597.0,153557,Nydia Velazquez,Juan Pagan,True,False,339279.39,0,148070.0,80.68683730667927,19.313162693320727,339279.39,0.0,339279.39,100.0,0.0,0.0,0.0,0.0,0.0,7,29.33758149730715,36.54348792062951,81.60741642151362,1.021178116546407,56.7,41.0,11.5,32.4,14.2,0.5,42.9,776971.0,0.0,100.0,0.0,6,NY07,False,False,True,False,1,0,31.139058103137735,Mid-Atlantic,0.0,0.0,2022.0,NY-07,Nydia Velazquez,Juan Pagan,1,0.9862027244860333
1778,2022,New York,NY,False,NY-08,99079.0,39060.0,144476,Hakeem Jeffries,Yuri Dashevsky,True,False,2833775.15,19870.31,138139.0,71.72413293856188,28.275867061438117,2833775.15,19870.31,2853645.46,99.30368680067214,0.6963131993278521,0.0,0.0,0.0,0.0,8,24.506664467652705,29.88801591860598,76.77649939185918,1.021178116546407,56.7,30.0,7.6,14.6,47.2,0.4,33.6,776972.0,0.0,100.0,0.0,3,NY08,False,False,True,False,1,0,25.852002330391024,Mid-Atlantic,0.0,0.0,2022.0,NY-08,Hakeem Jeffries,Yuri Dashevsky,1,0.9862027244860333
1779,2022,New York,NY,False,NY-10,160582.0,29058.0,202131,Dan Goldman,Benine Hamdan,False,False,2156821.78,5027.8,189640.0,84.67728327357098,15.322716726429023,2156821.78,5027.8,2161849.58,99.76743062762029,0.2325693723797379,0.0,0.0,0.0,0.0,10,33.709222446501975,37.64532960489739,85.97905737070845,1.021178116546407,56.7,56.2,18.0,17.4,7.7,0.4,60.7,776971.0,0.0,100.0,0.0,6,NY10,False,False,False,False,0,0,34.69324923610083,Mid-Atlantic,0.0,0.0,2022.0,NY-10,Dan Goldman,Benine Hamdan,0,0.9862027244860333
1780,2022,New York,NY,False,NY-11,71801.0,115992.0,191083,Max Rose,Nicole Malliotakis,False,True,3606495.6,2986407.18,187793.0,38.23411948262183,61.76588051737818,3606495.6,2986407.18,6592902.78,54.70269652603614,45.297303473963865,42.99745747392154,0.3487151500042706,49.00072643602241,0.3487151500042706,11,-6.125185619293241,-5.170943413071171,46.14464930491323,1.021178116546407,56.7,60.4,16.8,15.0,7.4,0.4,36.4,776971.0,0.0,100.0,0.0,6,NY11,False,False,False,True,0,1,-5.886625067737723,Mid-Atlantic,0.0,0.0,2022.0,NY-11,Max Rose,Nicole Malliotakis,-1,0.9862027244860333
1781,2022,New York,NY,False,NY-12,200890.0,44173.0,251078,Jerrold Nadler,Michael Zumbluskas,True,False,1714002.36,11402.0,245063.0,81.97483912300102,18.02516087699897,1714002.36,11402.0,1725404.36,99.33916939910829,0.6608306008917237,0.0,0.0,0.0,0.0,12,33.776876037677575,35.589760438504406,86.04671096188405,1.021178116546407,56.7,71.6,10.8,11.5,5.5,0.4,79.3,776971.0,0.0,100.0,0.0,0,NY12,False,False,True,False,1,0,34.230097137884286,Mid-Atlantic,0.0,0.0,2022.0,NY-12,Jerrold Nadler,Michael Zumbluskas,1,0.9862027244860333
1782,2022,New York,NY,False,NY-14,82453.0,31935.0,122582,Alexandria Ocasio-Cortez,Tina Forte,True,False,12181923.78,1515987.22,114388.0,72.0818617337483,27.918138266251702,12181923.78,1515987.22,13697911.0,88.93271229459732,11.06728770540267,0.0,0.0,0.0,0.0,14,26.22505894540415,33.072266951928675,78.49489386961062,1.021178116546407,56.7,22.7,10.2,45.9,20.5,0.5,27.0,776971.0,1.0,99.99987129523329,0.00012870476670973985,5,NY14,False,False,True,False,1,0,27.936860947035278,Mid-Atlantic,1.0,0.0,2022.0,NY-14,Alexandria Ocasio-Cortez,Tina Forte,1,0.9862027244860333
1783,2022,New York,NY,False,NY-15,76406.0,15882.0,101732,Ritchie Torres,Stylo Sapaskis,True,False,3384497.59,0,92288.0,82.79082871012483,17.209171289875176,3384497.59,0.0,3384497.59,100.0,0.0,0.0,0.0,0.0,0.0,15,32.9338280248032,40.58606649299255,85.20366294900967,1.021178116546407,56.7,11.4,2.9,51.5,33.5,0.6,21.3,776971.0,0.0,100.0,0.0,5,NY15,False,False,True,False,1,0,34.846887641850536,Mid-Atlantic,0.0,0.0,2022.0,NY-15,Ritchie Torres,Stylo Sapaskis,1,0.9862027244860333
1784,2022,New York,NY,False,NY-16,133567.0,74156.0,221597,Jamaal Bowman,Miriam Flisser,True,False,1648478.94,17162.53,207723.0,64.30053484688743,35.69946515311256,1648478.94,17162.53,1665641.47,98.96961439126513,1.0303856087348735,0.0,0.0,0.0,0.0,16,19.79362475979324,21.160732581657264,72.06345968399971,1.021178116546407,56.7,48.0,6.0,22.6,22.8,0.5,47.0,776954.0,17.0,99.9978120161499,0.0021879838501050876,6,NY16,False,False,True,False,1,0,20.135401715259245,Mid-Atlantic,0.0,0.0,2022.0,NY-16,Jamaal Bowman,Miriam Flisser,1,0.9862027244860333
1785,2022,New York,NY,False,NY-17,141730.0,143550.0,291308,Sean Patrick Maloney,Mike Lawler,True,False,4400438.25,957809.54,285280.0,49.68101514301739,50.31898485698262,4400438.25,957809.54,5358247.79,82.12457546686171,17.875424533138286,45.92840264824604,0.2927754220855624,51.78520794473811,0.2927754220855624,17,2.8170786806069685,3.0839137397399483,55.08691360481344,1.021178116546407,56.7,72.0,5.2,13.9,8.4,0.3,48.5,677762.0,99209.0,87.23131236558379,12.768687634416215,0,NY17,False,False,True,False,1,0,2.8837874453902135,Mid-Atlantic,0.0,0.0,2022.0,NY-17,Sean Patrick Maloney,Mike Lawler,1,0.9862027244860333
1786,2022,New York,NY,False,NY-18,135245.0,131653.0,272617,Pat Ryan,Colin Schmitt,False,False,3907413.16,1394272.84,266898.0,50.67291624515733,49.32708375484268,3907413.16,1394272.84,5301686.0,73.70133123689332,26.29866876310668,0.0,0.0,0.0,0.0,18,1.97663663784634,-0.6766243773853589,54.24647156205281,1.021178116546407,56.7,71.6,2.7,13.8,11.1,0.6,34.5,522649.0,254322.0,67.26750419256318,32.73249580743683,1,NY18,False,False,False,False,0,0,1.3133213840384153,Mid-Atlantic,0.0,0.0,2022.0,NY-18,Pat Ryan,Colin Schmitt,0,0.9862027244860333
1787,2022,New York,NY,False,NY-19,141509.0,146004.0,292577,Josh Riley,Marc Molinaro,False,False,3634638.83,1872634.91,287513.0,49.21829621617109,50.7817037838289,3634638.83,1872634.91,5507273.74,65.99706136996923,34.00293863003076,47.7139048477023,1.6741987906043618,49.697768650301285,4.15272839767982,19,0.0915463790108574,-1.992027993854478,52.36138130321733,1.021178116546407,56.7,87.3,2.7,4.8,4.4,0.7,32.7,346188.0,430783.0,44.556103123540005,55.443896876459995,2,NY19,False,False,False,False,0,0,-0.42934721420547645,Mid-Atlantic,0.0,0.0,2022.0,NY-19,Josh Riley,Marc Molinaro,0,0.9862027244860333
1788,2022,New York,NY,False,NY-20,160420.0,130869.0,295722,Paul Tonko,Liz Joy,True,False,745206.08,958676.47,291289.0,55.07245381734292,44.92754618265708,745206.08,958676.47,1703882.5499999998,43.73576570756007,56.26423429243994,0.0,0.0,0.0,0.0,20,7.513996354094878,5.233100451145297,59.78383127830135,1.021178116546407,56.7,81.6,3.8000000000000003,4.9,9.0,0.6,41.1,665776.0,111195.0,85.68865504632734,14.31134495367266,0,NY20,False,False,True,False,1,0,6.943772378357483,Mid-Atlantic,0.0,0.0,2022.0,NY-20,Paul Tonko,Liz Joy,1,0.9862027244860333
1789,2022,New York,NY,False,NY-21,112645.0,168579.0,289617,Matt Castelli,Elise Stefanik,False,True,2474546.53,7457574.6,281224.0,40.05525844166928,59.944741558330726,2474546.53,7457574.6,9932121.13,24.91458267182853,75.08541732817147,0.0,0.0,0.0,0.0,21,-8.582291886635723,-9.52898563839495,43.68754303757075,1.021178116546407,56.7,91.7,1.0,3.3,2.8,1.1,26.1,292614.0,484357.0,37.66086507733235,62.33913492266764,2,NY21,False,False,False,True,0,1,-8.81896532457553,Mid-Atlantic,0.0,0.0,2022.0,NY-21,Matt Castelli,Elise Stefanik,-1,0.9862027244860333
1790,2022,New York,NY,False,NY-22,132913.0,135544.0,273981,Francis Conole,Brandon Williams,False,False,2370976.77,613116.09,268457.0,49.50997738930257,50.49002261069743,2370976.77,613116.09,2984092.86,79.45385352384778,20.54614647615222,45.33048759594725,2.406193820137246,42.45162754373524,2.406193820137246,22,1.5397281425701197,-0.035146682621999,53.80956306677659,1.021178116546407,56.7,83.9,2.6,4.1,8.4,0.9,33.2,580105.0,196866.0,74.66237478618893,25.337625213811073,0,NY22,False,False,False,False,0,0,1.14600943627209,Mid-Atlantic,0.0,0.0,2022.0,NY-22,Francis Conole,Brandon Williams,0,0.9862027244860333
1791,2022,New York,NY,False,NY-23,104114.0,192694.0,306126,Max Della Pia,Nick Langworthy,False,False,282014.95,570882.98,296808.0,35.077895474515515,64.92210452548449,282014.95,570882.98,852897.9299999999,33.06549823611367,66.93450176388633,0.0,0.0,0.0,0.0,23,-11.047518740173372,-13.870674785681544,41.2223161840331,1.021178116546407,56.7,92.8,0.9,2.6,2.7,1.0,29.5,441567.0,335404.0,56.83185086702077,43.168149132979224,2,NY23,False,False,False,False,0,0,-11.753307751550414,Mid-Atlantic,0.0,0.0,2022.0,NY-23,Max Della Pia,Nick Langworthy,0,0.9862027244860333
1792,2022,New York,NY,False,NY-24,95028.0,182054.0,285525,Steve Holden,Claudia Tenney,False,True,0,1866638.04,277082.0,34.29598458218145,65.70401541781855,0.0,1866638.04,1866638.04,0.0,100.0,0.0,0.0,0.0,0.0,24,-11.071786910581864,-12.586767154046411,41.19804801362461,1.021178116546407,56.7,91.8,0.9,2.9,3.4,0.8,25.7,305708.0,471263.0,39.34612746164271,60.65387253835729,2,NY24,False,False,False,True,0,1,-11.450531971448001,Mid-Atlantic,0.0,0.0,2022.0,NY-24,Steve Holden,Claudia Tenney,-1,0.9862027244860333
1793,2022,New York,NY,False,NY-25,152022.0,130190.0,284990,Joe Morelle,La'Ron Singletary,True,False,867325.4,502637.2,282212.0,53.86801411704676,46.131985882953245,867325.4,502637.2,1369962.6,63.31015167859327,36.68984832140673,43.0,0.4707924306497237,39.0,0.4707924306497237,25,7.795381265620541,6.186496962281737,60.06521618982701,1.021178116546407,56.7,75.1,2.7,7.6,13.9,0.6,40.0,699199.0,77772.0,89.99036000056631,10.009639999433698,0,NY25,False,False,True,False,1,0,7.393160189785839,Mid-Atlantic,0.0,0.0,2022.0,NY-25,Joe Morelle,La'Ron Singletary,1,0.9862027244860333
